ASV	Multi_taxID_entry	USED
ASV_3956	359110, 298, 29442, 306, 76760, 75588, 2705457, 2705456, 2705455, 2705454, 2705453, 1837999, 701204, 2705452, 2705451, 2705450, 2705449, 2705448, 2705447, 2705446, 1405509, 2705445, 2705444, 447450, 244566, 47883, 294, 1869227, 129847, 2684398, 1360035, 47878, 2590776, 200451, 191390, 253024, 2899822, 2842349, 191391, 1909586, 97473, 200450, 2750625, 76761, 2219057, 46679, 1869229, 2995174, 571, 78544, 2833594, 1985946, 2842351, 1961624, 1961623, 1819665, 2600065, 3087234, 488747, 1880679, 1880678, 1506385, 1506360, 2954087, 1852954, 1394750, 1825896, 1825876, 1745309, 1792702, 1792709, 1729053, 1729050, 1781659, 1781664, 1451446, 1451414, 1451410, 1451409, 1451408, 1451394, 1451387, 1451381;1451386;1451395;1451427;1451429, 1451380, 47880, 1734030, 1498143, 1758497, 1749167, 1749166, 1749165, 1749209, 1749204, 1747803, 1747804, 1748217, 1737772, 1737765, 76761;359110, 1715583, 1715578, 1707594, 1703194, 1615950, 1556874, 1556871, 1556857, 1556848, 1556808, 1556800, 360920, 1654594, 1654593, 47879, 690598, 1497147, 1497135, 1612297, 1616086, 1526211, 1634007, 1546926, 1595784, 1595728, 1595694, 1595646, 1595638, 1595637, 1595634, 1595633, 1595630, 1595626, 1595625, 1595623, 1595622, 1595621, 1595618, 1595617, 1595616, 1595615, 1595614, 1595613, 1595611, 1595609, 1595607, 1595606, 1595605, 1595604, 1595603, 1595602, 1595598, 1595596, 1595595, 1595593, 1595592, 1595591, 1595588, 1595587, 1595585, 1595584, 1595583, 1595582, 1595579, 1595578, 1595577, 1595575, 1595574, 1595569, 1595566, 1595562, 1595545, 1595534, 1595521, 1595513, 1595305, 1595246, 1595143, 1595132, 1595128, 1595126, 1595079, 1594978, 1594950, 1594882, 1594848, 1594832, 1605338, 1539741, 1534147, 1534141;1534148, 1534139, 1534133, 2781239, 1535017, 1535015, 1535013, 1535011, 1529082, 1344094, 1337030, 1337121, 1337008, 1336992, 1424140, 1424128, 1424120, 1497947, 1497942, 1497935, 1497923, 1469337, 1425810;1425811, 168469, 1456814, 303, 1453558, 1453033, 1446438, 1446464, 1446436, 1433629, 1383444;1385364, 1355437, 1433269, 1411190, 1411180, 1411178, 1411173, 1403835, 1398525, 1231832, 1387935, 1382288, 1382287, 1365918, 1352412, 1914538, 1347013, 1331944, 1327569, 1327526, 1327512, 1327539, 1327541, 1327562, 1170663, 928993, 1095416;1095417, 1095415, 1095413, 1095412, 928966, 928949, 928917, 1303363, 1293692, 1287042, 1287037, 1280902, 1269329, 1264714, 1267213, 1028663, 1028660, 1246220;1246222;1246223;1246224;1246225;1246226;1246227;1246228;1246229, 1246218;1302682, 1243924, 1218888;1411193, 1238992, 117680, 1217410, 1628086, 1115010, 1195786, 1165103, 1150179, 1150178, 1150177, 1156194, 1150012, 1150010, 1150008, 1150007, 1150002;1150003;1150004;1150005;1411171;1411172;1411175;1411196, 1144819, 943320, 943317, 943315, 943321, 943312, 992314, 1111527, 915099, 2710595, 2710586, 2710594, 2710593, 1837995, 2710588, 520055, 381292, 1097692, 1087971, 934375, 934368, 934380, 1082927, 1081780;1178711, 1054197, 1072155, 1040792, 1036167, 947930, 1002236, 1002235, 985000, 948149, 945206, 927066, 927038, 927035, 926996, 926992, 915154, 915143, 915196, 915155, 915242, 885304, 744237, 298;97473, 757367;757376;757384, 757371;757375;757381;757386, 752574, 752581, 752570, 745824, 701213, 701188, 457918, 671696, 671638, 658645;1173287;1173292, 658634;1173274;1173277;1173289, 655126, 655127, 574332, 574331, 574327;574335, 574325, 574320, 574309, 550732, 550731, 550723, 640055, 627685, 522203, 583348, 583347, 578193, 578196, 575312, 471201, 471197;471209, 561137, 267855, 294874, 544431, 350074, 1117955, 492179, 795301, 460949, 518033, 518005, 339679;1187085, 489630, 453382, 463787, 463770, 463769, 457020, 438042, 435530, 415073, 413590, 412373, 411970, 411069;589052, 409985, 407351, 405582;405583, 401532, 378202, 290395, 345876, 308047, 235469, 216595, 255454, 255445, 336288, 148752, 148748, 148747, 148745, 148743, 366277, 278759, 278754, 244679, 244675, 244673, 244650, 244630, 244610, 182525, 123982, 316571, 212200, 212198, 143822, 3074860, 1151747	FALSE
ASV_3957	2020862, 1175081, 1175080, 1175072, 1175071, 1175018, 1174988, 1174987, 413332;1194144, 413330, 413324, 390623, 319322, 388434	FALSE
ASV_396	8049, 1042646, 80720, 8049;80720	FALSE
ASV_397	215382, 1484357, 215382;1483214, 1483214	FALSE
ASV_3976	453851, 86342;453851, 86342, 1978230, 523422, 190135, 190134	FALSE
ASV_3979	35677, 1606636, 1606633, 1606631, 35677;296671	FALSE
ASV_3987	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_3992	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_4	1891026, 49265, 382366, 49255, 2316574, 1606706, 212501, 933848, 1891026;2316574	FALSE
ASV_4007	1664502, 189737, 1804765, 1804765;2023136, 237455, 183589, 37318, 186175, 44447, 186176	FALSE
ASV_4013	1010546, 1010519;1010523;1010551;1010553	FALSE
ASV_4033	376, 1497615, 1363834, 1362906, 1362882, 1325090, 2605638, 515499, 515489, 2821403, 3014065, 1325095, 3239388, 376;515489, 376;515499, 989370, 2911009, 1179767, 1680111, 1505087, 1809164, 1809162, 1864546, 1864539, 1854603, 1854609, 1854595, 1854608, 1854606, 1854610, 1854602, 1854600, 1854594, 1856010, 1856006, 1855995, 1855994, 1855993, 1855988, 1855986, 1855985, 1856000, 1855998, 1842160;1842161;1842171;1842204;1842205, 1842176;1842177;1842210;1842211, 1842178;1842179;1842186;1842187;1842192;1842193;1842196;1842197;1842202;1842203, 1842172;1842173;1842174;1842175;1842180;1842181;1842190;1842191;1842198;1842199;1842200;1842201;1842206;1842207;1842208;1842209, 1755304, 375, 1630902, 1630901, 1703124, 1703122, 1703107, 1703029, 1729892, 2866193, 2866192, 2866191, 439387, 1534908, 1493484, 1604669, 1604668, 1604670, 1604666, 1604667, 1590739, 1590715;1590716, 266309, 266310, 1484256, 1484255, 1484246;1484250, 1484242, 2604448, 2604447, 2604446, 2604445, 2491020, 2604444, 858423, 1560986, 2782654, 1317739, 944983, 1502914, 1502916, 1495134, 1495132;1495133, 1471389, 1471387, 1471384, 1471382, 376;1325090, 376;1325090;1325095;2911009, 1460956, 1417472, 1424398, 1421211, 1415731, 1415735, 1415742, 1415728, 1399396, 1399403, 1333469, 376;1325088;1325089;1325090;1325093;1325095;1325111;1325112;1630885;1630891;1630899, 319007, 216379, 1041699, 1070016, 1070007, 1355477, 1325111, 1325112, 1206995;1206996, 1179759, 1179758, 1179764, 1179763, 1179762, 1179761, 1179760, 1179757, 1179756, 1179755, 1179754, 1179753, 1179752, 1179751, 1179750, 1179749, 1179748, 1179747, 1179770, 1179769, 1179766, 1176419, 29448;1128603, 1168390, 1168408, 1168407, 1168406, 1168405, 1168404, 1168403, 1168401, 1168400, 1168396, 1168427, 1168443, 1168438, 1168409, 1168410, 1168411, 1168412, 1168413, 1168414, 1168415, 1168416, 1168375, 1168376, 1168402, 1168399, 1168398, 1168397, 1168395, 1168394, 1168391, 1168392, 1168393, 1168387, 1168386, 1168382, 1168383, 1168384, 1168385, 1168381, 1168380, 1168378, 1168374, 1168373, 1168372, 1168371, 1168370, 1168369, 1168368, 1168367, 1168366, 1168365, 1168364, 1168363, 1168362, 1168359, 1168358, 1168357, 1168356, 1168355, 1168354, 1168353, 1168352, 1168351, 1168350, 1168349, 1168348, 1168347, 1168448, 1168345, 1168344, 1168343, 1168449, 1168447, 1168446, 1168445, 1168444, 1168442, 1168441, 1168440, 1168437, 1168436, 1168435;1179765, 1168434, 1168432, 1168431, 1168430, 1168429, 1168428, 1168426, 1168425, 1168424, 1168423, 1168420, 1168419, 1168417, 1168361, 1168439, 1168433, 1168422, 1168418, 1168421, 1168346, 1085763, 1126646, 305581, 717822, 717814, 717813, 1054256, 1054255, 1054252, 1054254;1054258, 945853;945860, 945859, 945856;945858, 945857, 945855, 945852, 945851, 945850, 989366, 989365, 989364, 989383, 989380, 989379, 989362, 989361, 989360, 989359, 989358, 989356, 989373, 989371, 989368, 989367, 989343, 989342, 989347;989355;989363;989376;989377;989378;989381;989382, 989341;989344;989346;989349;989351;989369;989372, 941613, 941608, 941606, 941604, 941603, 941596, 937648, 941609, 941605, 941591, 914251, 914244, 933281, 551550, 858428, 515491, 690393, 690384;690385;690392, 682402, 682401, 630923, 630924, 617184, 617183, 617179, 620962, 580656, 580674, 580654, 580658, 580645, 574725, 508866, 525631, 525629, 525622, 525618, 525614, 525609;525624, 525605;525627, 413351, 413350, 413349, 413348, 451241, 451242, 451230, 189765, 445020, 443127, 430571, 430568, 430584, 430580, 430566;430578;430589;525608;525611;525612;525617;525621;525625;525628;525630;525632, 430577, 430573, 430572;525633, 432319, 432318, 432311, 432309, 430582, 216382, 411115, 393067, 290237, 290236, 290235, 384132, 384130, 384129, 384127;384128, 266313, 266302, 188680, 188678, 188677, 188676, 188674, 188673, 188555, 188554, 222593, 222592, 93942, 368058, 300074, 300073, 257267, 187030, 229408, 163278;1534858;1534910, 362683;362688, 321169, 83639, 83631, 83629, 83626;163275;1038867;1070013;1070015;1070017, 83628, 83638, 83632, 81430, 81429, 81428	FALSE
ASV_4045	1010541, 1010579, 1010536, 1010475;1010479;1010483;1010491;1010590	FALSE
ASV_4049	2608981, 3367743, 418, 3040943, 980567;980568, 1117988, 1041303	FALSE
ASV_4053	1010552, 1010500;1010516;1010558;1010591	FALSE
ASV_406	41457, 1849353, 386076, 382379, 267982, 216763, 216823, 267983, 371681, 267566, 2843, 371682, 83372, 1577725, 265564, 291031, 376140, 267567, 243198, 2843;267567, 637379, 420259, 265599, 265575, 491542, 49261	FALSE
ASV_407	215382, 1484357, 215382;1483214, 1483214	FALSE
ASV_4089	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_4091	394264, 1903071, 1389005, 3107983, 1567342, 1567349, 1567350, 1567347, 1567346, 74348, 1658621, 1159404, 1159423, 1123563, 494440, 564165, 564166;564167, 491612, 290362, 290361, 196796, 215837, 215836	FALSE
ASV_410	8049, 1042646, 80720, 8049;80720	FALSE
ASV_4100	78544, 306, 76761, 2730849, 2730850, 294, 2654238, 129817, 1415630, 359110, 298, 1869227, 1674920, 219572, 651740, 1909630, 1914538, 2899822, 294;76761, 3240790, 3342076, 33069, 303, 75588, 129817;1869227, 2083055, 2083054, 2607908, 46679, 3344738, 219574, 321846, 1931, 1985945, 1985942, 1985941, 2745512, 1780054, 1780053, 1780045, 1780044, 1780042, 2293832, 555, 3040598, 200451, 587753, 1818758;1818761, 254010, 191390, 1295141, 1851416, 294;129817, 1880883, 1506347, 1506346, 1868192, 2954102, 2954099, 2954089, 1382237, 1856966, 1856934;1856937;1856962;1856963;1856964;1856967, 1851407, 1808967, 1729047;1729071;1729073;1729075, 1781666, 1777306, 1777307, 1766801, 1621496, 1573703, 1639935, 1729875, 1721028, 1721024, 528343, 517398, 1705821, 1703196, 1643209, 1643179, 1699908, 1699910, 1699906, 1628420, 1628418, 1628414, 1628412, 1628409, 1683950, 1556869, 1647192, 1630137, 1670607, 1378504, 76761;219572, 2781239, 2915812, 1632902, 1595787, 1595314, 1610843, 43306, 1594520, 1482698, 1578288, 1578283, 1571985, 1480104, 1548122, 2749807, 1538042, 2898483, 1494659, 1478158, 1463801, 1463800, 1331153, 2864101, 1398528, 1400327, 1397488, 1397486, 1329182, 1329179, 1329175, 1329180, 1329176, 1869229, 1337853, 1337859, 1349576, 1349575, 1349565, 1347006, 1322315, 1095386, 1298512, 1301780, 2812000, 1295583, 1296534, 1296533, 1296532, 1296531, 1296529, 1296528, 1296527, 1296526, 1296525, 1296524, 1296523, 1296522, 1296518;1296520, 1296516;1296517;1296519;1296521, 1296507;1296508;1296509;1296510;1296514, 1296506, 1296505;1296511;1296512;1296513;1296515, 1296504, 1293685, 1287040, 1269135, 1174685, 76760, 1192059, 1243635, 1247543, 1245166, 1245165, 1243902;1243920, 1243907, 1243906, 1240603, 1225779, 1225777, 2730446, 2730445, 2730444, 2730443, 2730442, 2730432, 2730431, 2730427, 2730423, 2730421, 2730416, 2730414, 2730412, 1837991, 65067, 446361, 1200418, 1193692, 1190311, 1186028, 1179355, 715354, 715356, 715352, 1175549, 1157226, 1204702, 1156289, 1156288, 1156286, 1156285, 1156283, 1156278, 1156276, 1156274, 1156273, 1156272, 1156262, 1156257, 1156244, 1156233, 1156229, 1156208, 1156206, 1156181, 1125605, 1144840, 1144838, 1141704, 1134028, 992304, 1090557, 1115491, 1118461, 1118458;1118460, 1111507, 1780046, 1087976;1087977;1087978, 1090826, 1071095, 1071094, 1071101, 1071098, 1072132, 1041820, 1041825, 1041823, 1041822, 1041821, 1029772, 985227, 946602, 946575, 936000;936001, 937499, 937498, 219573, 931940, 913256, 913263, 887408, 887405, 887541, 887544, 887537, 887536, 887532, 707217, 879558, 868475, 867229, 797915, 797919;797920;797925, 755219, 683061, 683057, 702497, 757374;757379;757380, 757385;757387;757389, 757373, 698337, 698335, 752579, 745821, 683757, 717410, 721820, 505381, 701216, 701200, 701199, 701190, 701186, 691415, 671723, 671700, 671678, 671677;671693, 671643;671679, 671634;671642;671647;671676;671691;671692;671701, 620854, 556535, 566318, 585302, 585371, 585370, 659004, 658127, 580961, 574820, 646381, 647860, 641742, 550716, 550715, 550706, 590097, 624390, 624391, 624393, 624392, 619727, 522510, 522508, 522507, 522504, 522503, 522501, 522500, 522498, 522496, 522495, 522193, 578200, 574197, 574195, 571977, 571295, 636, 570210, 564410, 545867, 539918, 434597, 448397, 489948, 488940, 488489, 481518, 429141, 478737, 478734, 478732, 478731, 265912, 410998, 410974;410975;410978;410980;1485595, 410928, 459603, 457987, 452680, 456456, 452559, 431793, 431529, 431526, 418518, 362675;362676, 410673, 410356, 410040, 409496, 408961, 408571, 408570, 386903, 386907, 381095, 328077, 340060, 295114, 290444, 290378, 290377, 290376, 290375, 285254, 76761;243878;261353, 240583, 336352, 322005, 200997, 167023, 167022, 296990, 255844, 278758, 256030, 231957, 191985, 244683, 244677, 244667, 244666, 244654, 244653, 244633, 244605, 166490, 123725, 315537, 316579, 316573, 178637, 146489, 146488, 335, 115549, 107445, 107447, 104665	FALSE
ASV_4107	1884585, 2614960, 2614958, 168275, 53249, 3107983, 2005072, 1720040, 1719837, 1637830, 1433743, 1434308, 1354770, 1354771, 1180464, 1180463, 1180460, 1180458, 1180462, 1180459, 1160975, 747577, 1043197, 1043196, 664425, 368121;368258, 120658, 123558	FALSE
ASV_4114	1831, 489916, 278209, 1828, 1443893, 1443894, 2615077, 908616, 2615075, 2615066, 1869227, 1805840, 2565560, 2565561, 398843, 1302308, 1977087, 1964221, 1751274, 33008, 3128981, 1840359, 1684874, 1684873, 1856989, 1856990, 1051973, 1703314, 1789408, 1789407, 1789406, 1789404, 1789400, 1789399, 1453736, 1760971, 1765624, 1756404, 1756405, 1756407, 1739779, 1739773, 1737083, 1737082, 1828;1737777, 1737866, 1737775, 1727556, 1727551, 1727555, 1702053, 1708205, 1705816, 1684992, 1686309, 1685602, 1684192, 1684193, 1675347, 1674053, 1667306, 1208747, 1532126, 1565200, 1630759, 1526213, 1883427, 1564114, 1581320, 1581308, 1581307, 1581309, 1458652, 1601804, 1443786, 1443784, 1443783, 1443782, 1443781, 1443780, 1443773, 1443771, 1443770, 1443769, 1443765, 1560928, 1502810, 2023335, 1524094, 1524092, 1521955, 1391366, 1391369, 1358289, 1517936, 1351346, 1351347, 1513432, 1496093, 1496994, 1496991, 1496987, 1472850, 1469843, 1452404, 1386808, 1327850, 1288649, 1288648, 1288646, 1288645, 1304954, 1395954, 1395953, 1833, 1380211, 1356405, 1348834, 1348832, 1348822, 1348278, 1330060, 1327600, 1327598, 1327603, 1265410, 755681, 755666, 755665, 755571, 755558, 755564, 755562, 755553, 755667, 755664, 755568, 755567, 755565, 755677, 755700, 755685;755698, 755570, 755566, 755559, 1171577, 1282329, 1282328, 1282352, 1283327, 1276602, 1277229, 1277227, 1277231, 1277230, 1268054, 1268055, 1267877, 1262563, 1259657, 1259658, 1259654, 1259656, 1259655, 1259645, 1259649, 1259648, 1256720, 1086432, 1086424, 1086433, 1086425, 1226320, 1234861, 1235728, 1230692, 674079, 1230691, 1230689, 1230688, 1230687, 1230686, 1230683, 1831;1230682, 1230680, 1230679, 1230677, 1230676, 1230675, 1230674, 1230655, 1230673, 1230672, 1230670, 1230667, 1230666, 1230665, 1204706, 1156674, 1156673, 1156672, 1227149, 1221971, 1221972, 1221973, 1117069, 1117054, 1032707, 1181227, 1187977, 1165489, 1169986, 1169987, 1169984, 1169982, 1169985, 1155028, 1150569, 1150573, 1150572, 1150571, 1150570, 989486, 1084451, 1122780, 1118107, 1118106, 1104766, 1095610, 1084214, 1084211, 1081211, 1055817, 926674, 926673, 926679, 926677, 926676, 926675, 926678, 1030320, 1017319, 1000019, 1000017, 1000015, 1000018, 1000016, 994541, 994540, 994542, 994539, 994538, 994537, 994535, 936205, 943361, 943360, 943359, 943358, 937162, 937161, 937160, 936030, 885443, 934112, 875242, 867138;947777, 867137;947778, 866718, 864475, 864470, 864469, 756194, 753110, 728039, 708929, 708930, 508735, 591600, 649257, 649256, 644410, 644411, 652798, 651249, 651250, 651248, 649168, 521807;521808;521809, 521806, 580014, 580012, 580011, 580010, 580008, 568673, 564144;564145, 483612, 483611, 536919, 457441;1056760, 502201, 499742, 499741, 499739;499740, 499737, 499729, 499735, 499736, 499731, 499732, 499730, 499738, 499734, 499728, 499725, 499720, 499724, 499719;499723, 499722, 499717, 499726, 491505, 477764, 475703, 470830, 470829, 456862, 398843;1450603, 450693, 450691, 449705, 399434, 399433, 399432, 399431, 399430, 392159, 392158, 392156, 392160, 392155, 392153, 392152, 392151, 392154, 392148, 392147, 391315, 391316, 391313, 391312, 391311, 391314, 440201, 431798, 362672, 362671, 362670, 388004, 388005, 402756, 386508, 386507, 398236, 375155, 295853, 295852, 271860, 260569, 246278, 251150, 373913, 101168, 104646, 358348, 273169, 207688, 367534, 303219, 330229, 290423, 337282, 337277;337278;456861, 366266, 366239, 366230, 330194, 269456, 220756, 169535, 169536, 125881, 349484, 349483, 349482, 319649, 266983, 266958, 180819, 202295, 135804, 135803, 134315, 118317, 1828;1450602, 714157, 1351345, 1673813, 2793216, 1730584, 1730583;1730586, 1673804, 1673811, 1673815, 1673814, 1673806;1673812, 1673808, 1292674, 1164937, 251098	FALSE
ASV_413	1659652, 109231, 109238, 1746027, 265549, 1400982, 138539, 555838;555839, 933849, 139273, 933848	FALSE
ASV_4131	50741, 1033846, 994319, 262076, 256323, 1880768, 1880767, 523742, 1761794, 1420916, 1874317, 3108486, 1909483, 1305740, 626887, 1356565, 1855938;1855939, 1808750, 1809206, 1809203, 1799376, 1621437, 1715553, 1715556, 1715540, 1715552, 1715551, 1715554, 1695927, 1671721, 1542694, 1542692, 1510309, 1366812, 1337777, 391149, 430453, 236100, 225937, 1226948, 1280290, 1761793, 1183245, 1134778, 911036;911037;911041, 995832, 948654;948657, 932261, 932248, 932260, 932274, 932229, 932266, 932290, 932284, 932262, 932264, 932251, 932221, 932269, 932291, 932283, 932276, 932271, 932253, 932299, 932259, 932263;932282, 932254, 932258, 932249, 932267, 932246, 932265, 592895;592965, 592838, 743744, 743743, 717745, 700672, 700671, 684076, 678943, 652794, 650893, 650883, 621107, 492979, 568614, 568612, 568611, 568609, 568607, 568606, 568605, 483592, 483590, 483596, 483589, 483588, 403205, 266648, 430880, 430882, 430881, 430879, 452545, 445907, 445905, 391152, 382492, 395924, 379481, 207965, 207964, 368170, 217386, 152685, 279709, 266729, 266648;592841;1033846, 266641, 266640, 225847, 300565, 66352, 1869227, 932270, 225936, 1478283, 280139, 251198, 1157276, 367265, 1696432, 1696455	FALSE
ASV_414	8049, 1042646, 80720, 8049;80720	FALSE
ASV_4151	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_4219	1904441, 1844684, 666509, 1514908, 1336785, 1336789, 1336788, 1336786, 1010203, 1010190, 1007110, 1010182, 1010177;1010195;1010236, 1010176, 670886, 670884;670885, 640212, 523686, 452981	FALSE
ASV_4225	192376, 192378, 192377, 192375;192376;192377;192378, 192375	FALSE
ASV_4227	2615088;2652811, 1389004, 3252902, 1537225, 1872644, 1380220, 685642, 685640, 685635, 685651	FALSE
ASV_4251	1618737;1618756	TRUE
ASV_4255	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_4259	2316574, 1891026, 1606706, 382366, 212501, 933848, 1891026;2316574	FALSE
ASV_4261	195632, 8258, 8260, 1402070, 3070152, 3041670, 1565084, 8260;195632;382950;1828372	FALSE
ASV_4265	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_4270	1618784;1618903	TRUE
ASV_4272	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_4294	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_4309	78556, 90736, 1202962, 428031, 69539, 80854, 1634593, 1634592, 1634590;1634594, 1634596, 1634595, 1691542, 1293793, 2746233, 2746232, 2746231, 2746230, 888427, 888426, 888428;888429, 756702, 756699, 756698, 690577, 685110, 476533, 452555, 341390, 1201293, 383813, 383812, 248917, 247458, 247457, 247456, 242172, 351624, 368236, 368231, 89067, 285066, 285061, 285057;285060, 285052, 285051, 285049, 285048, 285047, 285043;285046;285058;285059;285218, 285041, 111291, 111292, 50422, 73852, 73851, 73850, 73849, 73847, 73846, 73845;73848, 73844, 73843, 73842, 90736;1202962	FALSE
ASV_4311	1869227, 1872521, 1469149, 161493, 455488, 447217, 290397, 161493;455488, 203349	FALSE
ASV_4325	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_4345	1010552, 1010500;1010516;1010558;1010591	FALSE
ASV_4351	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_4358	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_4362	2508687, 1125411, 1010368, 1010364, 1007117, 1007116, 1007114;1007115;1010326;1010367;1010382;1010398, 1125412, 939691, 939870, 939869, 939688, 939686, 939865, 939677, 939675, 939670, 939864, 939657, 939656, 939863, 913327, 939650, 939862, 939861, 939860, 466017, 466016	FALSE
ASV_4364	2614968, 56799, 1812388, 1812387, 1812386, 1812392, 1812391;1812393, 1719997, 2026726, 1293762, 1293768, 1293756, 1216284, 1029708, 517723, 319675	FALSE
ASV_4376	69293, 69293;1671880	FALSE
ASV_4389	1619039;1619047	TRUE
ASV_4393	8049, 1042646, 80720, 8049;80720	FALSE
ASV_4395	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_4396	1618636;1618637;1618638;1618639;1618640;1618641	TRUE
ASV_4398	1664502, 189737, 1804765, 1804765;2023136, 237455, 186175, 44447, 186176	FALSE
ASV_4399	1618629;1618630;1618631;1618632, 1618633	FALSE
ASV_4403	446681, 1979955, 1159360, 1159365, 1159361, 1159362;1159363, 1159366, 1036126, 510343, 446681;1121875	FALSE
ASV_4409	1618964, 1618943, 1618815;1618890;1618924	FALSE
ASV_4415	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_4419	2056697, 2219059, 2056700, 270495, 2975055, 2774191, 2774191;2775040	FALSE
ASV_4430	77931, 47934, 47934;493464;1486434;1486437;1486444, 150622, 437763;704171, 150597, 47934;120300;146760;150623;447208;497816	FALSE
ASV_4433	53249, 161398, 1869227, 3107983, 1368560, 1343227, 1343223, 1343452, 1343228, 1343222, 1343225, 1350531, 1297421, 1297420, 1297415, 1182415, 1054877, 1054872;1054878, 879418, 879413, 879420, 879411, 879417, 998861, 932824, 882179, 714897, 661696, 661695, 661694, 661693, 661692, 661681, 661689, 709682, 709672, 603276, 650204, 579553, 579551, 579539, 579527, 579501, 579500, 576115, 523365, 523350, 444548, 444550, 444539, 444538, 434217, 236080, 349883, 327579, 327546, 310102	FALSE
